服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Developer Edition - DVD (Simplified Chinese),2006-01-20 15:06:00,ed2k://|file|cs_sql_2005_dev_all_dvd.iso|1870581760|25D3E5CEFB407E7CA1036BE303AC4643|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Enterprise Edition - 32-bit - CD1 (Simplified Chinese),2006-01-18 17:37:00,ed2k://|file|cs_sql_2005_ent_x86_cd1.iso|441892864|694580DCB5E41530F3AEBB38456FC554|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Enterprise Edition - 32-bit - CD2 (Simplified Chinese),2006-01-18 17:37:00,ed2k://|file|cs_sql_2005_ent_x86_cd2.iso|635772928|AFB22328FF1D236255135EB8DEFA608C|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Enterprise Edition - 32-bit - DVD (Simplified Chinese),2006-01-20 15:05:00,ed2k://|file|cs_sql_2005_ent_x86_dvd.iso|972310528|4CEEF4B959894FD78C8F8416B4BA533E|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Enterprise Edition - 64-bit Extended - CD1 (Simplified Chinese),2006-01-18 17:37:00,ed2k://|file|cs_sql_2005_ent_x64_cd1.iso|476903424|132B26564348AD182C5AD0CFF7748690|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Enterprise Edition - 64-bit Extended - CD2 (Simplified Chinese),2006-01-18 17:37:00,ed2k://|file|cs_sql_2005_ent_x64_cd2.iso|622227456|4933F2DC0D2645C1CE74661252CBBC6F|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Enterprise Edition - 64-bit Extended - DVD (Simplified Chinese),2006-01-20 15:05:00,ed2k://|file|cs_sql_2005_ent_x64_dvd.iso|1019222016|10FD11133A3E70DAD665BEDC1090AD28|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Express Edition (Simplified Chinese),2006-03-23 14:42:00,ed2k://|file|cs_sql_2005_express.exe|60036312|B22A88BE257E39FF3C52CC8EF1CF49A2|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Express Edition Service Pack 2 (Simplified Chinese),2007-04-06 14:07:00,ed2k://|file|cn_sql_server_2005_express_edition_sp2_x32.exe|42620272|B0A979DA50567DB0A1F442ACB7D64AB3|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Express Edition Service Pack 2 (x64) (Simplified Chinese),2007-04-06 14:07:00,ed2k://|file|cn_sql_server_2005_express_edition_sp2_x64.EXE|62834544|DC63ABA2C18DBC7EA2EF8E367F952A66|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Express Edition Service Pack 4 (x64) - (Chinese-Simplified),2012-02-06 09:27:09,ed2k://|file|cn_sql_server_2005_express_edition_service_pack_4_x64.exe|62246752|C0350D6B435647BC9589EC65A9AA6FFF|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Express Edition Service Pack 4 (x86) - (Chinese-Simplified),2012-02-06 09:27:11,ed2k://|file|cn_sql_server_2005_express_edition_service_pack_4_x86.exe|42094432|371CE6451B0D433965C911595FCEA372|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Express Edition with Advanced Services Service Pack 4 (x86) - (Chinese-Simplified),2012-02-06 09:27:07,ed2k://|file|cn_sql_server_2005_express_edition_with_advanced_services_service_pack_4_x86.exe|279297888|3AC9C4620D654F57E5F10C332000C386|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Service Pack 3 (x64) - (Chinese-Simplified),2009-05-19 07:13:00,ed2k://|file|cn_sql_server_2005_sp3_x64.exe|413164384|E790A8BFC54DED65ADFCD5B229E530B1|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Service Pack 3 (x86) - (Chinese-Simplified),2010-06-09 05:43:29,ed2k://|file|cn_sql_server_2005_sp3_x86.exe|358596448|49AF3285D7BB811AB7D99D746DD10B12|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Standard Edition - 32-bit - CD1 (Simplified Chinese),2006-01-18 17:36:00,ed2k://|file|cs_sql_2005_std_x86_cd1.iso|441892864|CAABF976F9B4591007B6157814661988|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Standard Edition - 32-bit - CD2 (Simplified Chinese),2006-01-18 17:36:00,ed2k://|file|cs_sql_2005_std_x86_cd2.iso|635772928|BA2AEEF53DC9F3CCD55F27220446708B|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Standard Edition - 64-bit Extended - CD1 (Simplified Chinese),2006-01-18 17:36:00,ed2k://|file|cs_sql_2005_std_x64_cd1.iso|476903424|51291D711C716E8AD637156A12DBB818|/
服务器,SQL Server 2005,中文 - 简体,SQL Server 2005 Standard Edition - 64-bit Extended - CD2 (Simplified Chinese),2006-01-18 17:36:00,ed2k://|file|cs_sql_2005_std_x64_cd2.iso|622227456|13608540E5A380DA597398F0656922DF|/
服务器,SQL Server 2005,英语,SQL Server 2005 Express Edition Service Pack 4 (x64) - (English),2012-02-06 09:27:06,ed2k://|file|en_sql_server_2005_express_edition_service_pack_4_x64.exe|57447776|9B49DE8D552EE5F49E0EE14135E9E7C2|/
服务器,SQL Server 2005,英语,SQL Server 2005 Express Edition Service Pack 4 (x86) - (English),2012-02-06 09:27:07,ed2k://|file|en_sql_server_2005_express_edition_service_pack_4_x86.exe|37693280|DA983257DB5B638D34FFFB7EC96A4E94|/
服务器,SQL Server 2005,英语,SQL Server 2005 Express Edition with Advanced Services Service Pack 4 (x86) - (English),2012-02-06 09:27:07,ed2k://|file|en_sql_server_2005_express_edition_with_advanced_services_service_pack_4_x86.exe|267005792|6300A43BD1D2AECE92D1D48F7F7E3E12|/
服务器,SQL Server 2008,中文 - 简体,SQL Server 2008 Developer (x86, x64, ia64) - DVD (Chinese-Simplified),2008-08-13 06:32:00,ed2k://|file|zh-hans_sql_server_2008_developer_x86_x64_ia64_dvd_x14-88831.iso|3517124608|56E3432E4D37FC6F13F2503DA7007CFC|/
服务器,SQL Server 2008,中文 - 简体,SQL Server 2008 Enterprise (x86, x64, ia64) - DVD (Chinese-Simplified),2008-08-13 06:12:00,ed2k://|file|zh-hans_sql_server_2008_enterprise_x86_x64_ia64_dvd_x14-89199.iso|3517124608|60E7AA741E6F52146FB250DCA8B94C49|/
服务器,SQL Server 2008,中文 - 简体,SQL Server 2008 Express Edition Service Pack 1 (x64) - (Chinse-Simplified),2009-04-12 03:56:00,ed2k://|file|cn_sql_server_2008_express_sp1_x64.exe|118523232|6DE4E4ACC66A53C4C6022906EEC087DF|/
服务器,SQL Server 2008,中文 - 简体,SQL Server 2008 Express Edition Service Pack 1 (x86) - (Chinse-Simplified),2009-04-12 03:56:00,ed2k://|file|cn_sql_server_2008_express_sp1_x86.exe|106520928|82998BE0A0ED257B2124C1C89FCBE833|/
服务器,SQL Server 2008,中文 - 简体,SQL Server 2008 Service Pack 1 (ia64) - (Chinese-Simplified),2009-04-12 08:58:00,ed2k://|file|cn_sql_server_2008_sp1_ia64.exe|333027680|B7991E5FA2B4CA3DCC3AA160405750A5|/
服务器,SQL Server 2008,中文 - 简体,SQL Server 2008 Service Pack 1 (x64) - (Chinese-Simplified),2009-04-12 08:58:00,ed2k://|file|cn_sql_server_2008_sp1_x64.exe|345794384|175F15D8D177D5608699C0DD35994382|/
服务器,SQL Server 2008,中文 - 简体,SQL Server 2008 Service Pack 1 (x86) - (Chinese-Simplified),2009-04-12 09:08:00,ed2k://|file|cn_sql_server_2008_sp1_x86.exe|281546576|A8DDA768996EC0BA4B0DC598C32D5752|/
服务器,SQL Server 2008,英语,SQL Server 2008 Developer (x86, x64, ia64) - DVD (English),2008-08-05 14:36:00,ed2k://|file|en_sql_server_2008_developer_x86_x64_ia64_dvd_x14-88839.iso|3256915968|C2707B90142A067BC0DB197B8E4914DF|/
服务器,SQL Server 2008,英语,SQL Server 2008 Enterprise (x86, x64, ia64) - DVD (English),2008-08-05 14:12:00,ed2k://|file|en_sql_server_2008_enterprise_x86_x64_ia64_dvd_x14-89207.iso|3256915968|00E3C4025DB29C15E9B7FC9DC78EDB1A|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Developer (x86, x64, ia64) - DVD (Chinese-Simplified),2010-05-03 01:45:00,ed2k://|file|cn_sql_server_2008_r2_developer_x86_x64_ia64_dvd_522724.iso|4662884352|E436F05BCB0165FDF7E5E61862AB6BE1|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Enterprise (x86, x64, ia64) - DVD (Chinese-Simplified),2010-05-03 01:45:00,ed2k://|file|cn_sql_server_2008_r2_enterprise_x86_x64_ia64_dvd_522233.iso|4662884352|1DB025218B01B48C6B76D6D88630F541|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Express (x64) - (Chinese-Simplified),2010-06-29 13:49:30,ed2k://|file|cn_sql_server_2008_r2_express_x64.exe|87626592|7EBD2DE5681444AB7712B9432C610011|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Express (x86) - (Chinese-Simplified),2010-06-29 13:49:25,ed2k://|file|cn_sql_server_2008_r2_express_x86.exe|68060512|E02E1E79C08491E1D1FE5CA16A8E5AB4|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Express with Advanced Services (x64) - (Chinese-Simplified),2010-06-29 13:49:42,ed2k://|file|cn_sql_server_2008_r2_express_with_advanced_services_x64.exe|894668056|C669BD6BAA3593D66A139EA341187376|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Express with Advanced Services (x86) - (Chinese-Simplified),2010-06-29 13:49:46,ed2k://|file|cn_sql_server_2008_r2_express_with_advanced_services_x86.exe|818895128|89D72C11DA537CFB3DA5C2F625C1A9E3|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Express with Management Tools (x64) - (Chinese-Simplified),2010-06-29 13:49:26,ed2k://|file|cn_sql_server_2008_r2_express_with_management_tools_x64.exe|292417376|42201B4213BADA9843A50B66DFFE57BA|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Express with Management Tools (x86) - (Chinese-Simplified),2010-06-29 13:49:32,ed2k://|file|cn_sql_server_2008_r2_express_with_management_tools_x86.exe|276618080|63906F95D625F03F899BF448345BA55F|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Management Studio Express (x64) - (Chinese-Simplified),2010-06-29 13:49:38,ed2k://|file|cn_sql_server_2008_r2_management_studio_express_x64.exe|195621728|FFE3F5E351D45B169097F4656F36B491|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Management Studio Express (x86) - (Chinese-Simplified),2010-06-29 13:49:41,ed2k://|file|cn_sql_server_2008_r2_management_studio_express_x86.exe|186225504|F487604ECDA061931EA31510A7220A35|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Standard (x86, x64, ia64) - DVD (Chinese-Simplified),2010-05-03 01:45:00,ed2k://|file|cn_sql_server_2008_r2_standard_x86_x64_ia64_dvd_522239.iso|4662884352|18EB3AE3828811617488F2CE8E5B8420|/
服务器,SQL Server 2008 R2,中文 - 简体,SQL Server 2008 R2 Web (x86, x64, ia64) - DVD (Chinese-Simplified),2010-05-03 01:46:25,ed2k://|file|cn_sql_server_2008_r2_web_x86_x64_ia64_dvd_522629.iso|4662884352|E36682BD638B7790F3AD1AAA3D7369FC|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Datacenter (x86, x64, ia64) - DVD (English),2010-04-27 08:11:23,ed2k://|file|en_sql_server_2008_r2_datacenter_x86_x64_ia64_dvd_521548.iso|4380329984|F833E8AB4F47703561EFA1DF36FF4D4F|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Developer (x86, x64, ia64) - DVD (English),2010-05-03 01:45:00,ed2k://|file|en_sql_server_2008_r2_developer_x86_x64_ia64_dvd_522665.iso|4380329984|D50121522B34BBE91564F51D167BAAB5|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Enterprise (x86, x64, ia64) - DVD (English),2010-05-03 01:45:00,ed2k://|file|en_sql_server_2008_r2_enterprise_x86_x64_ia64_dvd_520517.iso|4380329984|311E5E62E84E07A1460312674EB158A7|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Express (x64) - (English),2010-06-29 13:49:31,ed2k://|file|en_sql_server_2008_r2_express_x64.exe|77677408|A1F423A5310D39A4949FF5074DE13370|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Express (x86) - (English),2010-06-29 13:49:26,ed2k://|file|en_sql_server_2008_r2_express_x86.exe|60995936|10D282D69ABB1FFA6BB67E2D07BD3EDF|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Express with Advanced Services (x64) - (English),2010-06-29 13:49:42,ed2k://|file|en_sql_server_2008_r2_express_with_advanced_services_x64.exe|834553624|F8606BE1ECC1DBE830D24DC8B2CCAAC4|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Express with Advanced Services (x86) - (English),2010-06-29 13:49:47,ed2k://|file|en_sql_server_2008_r2_express_with_advanced_services_x86.exe|762758936|5F6FAE2409EBFFA61474082562B07FCA|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Express with Management Tools (x64) - (English),2010-06-29 13:49:27,ed2k://|file|en_sql_server_2008_r2_express_with_management_tools_x64.exe|259545952|DC1FB339AD1C875BF5D7530C1EC095D5|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Express with Management Tools (x86) - (English),2010-06-29 13:49:33,ed2k://|file|en_sql_server_2008_r2_express_with_management_tools_x86.exe|246929248|97D2E23D881D0FA93CDD2ECB6E04C18C|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Management Studio Express (x64) - (English),2010-06-29 13:49:39,ed2k://|file|en_sql_server_2008_r2_management_studio_express_x64.exe|171391328|4F9E3349B6EEDCE3D8E3702EE3D4D5DB|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Management Studio Express (x86) - (English),2010-06-29 13:49:44,ed2k://|file|en_sql_server_2008_r2_management_studio_express_x86.exe|162016096|92685ADBB07A798860282203BC21FBEF|/
服务器,SQL Server 2008 R2,英语,SQL Server 2008 R2 Standard (x86, x64, ia64) - DVD (English),2010-05-03 01:45:17,ed2k://|file|en_sql_server_2008_r2_standard_x86_x64_ia64_dvd_521546.iso|4380329984|9554A2B17DE29ABF4743912535BC4B46|/
服务器,SQL Server 2008 R2,英语,Windows Server 2008 R2 HPC Edition (x64) - DVD (English),2010-07-30 12:50:55,ed2k://|file|en_windows_server_2008_r2_hpc_x64_dvd_552761.iso|2782734336|5186CEED2B0BB8FEB112E81821BD3CD9|/
服务器,SQL Server 2008 R2,中文 - 繁体,SQL Server 2008 R2 Express with Management Tools (x64) - (Chinese-Traditional),2010-06-29 13:49:27,ed2k://|file|ct_sql_server_2008_r2_express_with_management_tools_x64.exe|292481376|F29B0DEEC17348884C5DD5B6A4B18301|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Business Intelligence (x86 and x64) - DVD (Chinese-Simplified),2012-03-07 08:30:20,ed2k://|file|cn_sql_server_2012_business_intelligence_x86_x64_dvd_813384.iso|5054384128|3A46060F56276DE947278265EE18F355|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Developer Edition (x86 and x64) - DVD (Chinese-Simplified),2012-03-07 08:30:05,ed2k://|file|cn_sql_server_2012_developer_edition_x86_x64_dvd_813281.iso|5054384128|AD91243654BB2FB7F74F26654134B91B|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Developer Edition with Service Pack 1 (x64) - DVD (Chinese-Simplified),2012-12-10 01:20:37,ed2k://|file|cn_sql_server_2012_developer_edition_with_sp1_x64_dvd_1234492.iso|4231520256|C3653494E5E01CA5ADFAF910CBC32D75|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Developer Edition with Service Pack 1 (x86) - DVD (Chinese-Simplified),2012-12-10 01:20:40,ed2k://|file|cn_sql_server_2012_developer_edition_with_sp1_x86_dvd_1228545.iso|3488714752|0D889C037B8D82637AB50FC6F79961B5|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Developer Edition with Service Pack 1 (x86) - DVD (Chinese-Simplified),2013-01-10 09:24:50,ed2k://|file|cn_sql_server_2012_developer_edition_with_sp1_x86_dvd_1457255.iso|3672942592|CCDF77E75E63387EA11E94E7118C34CD|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Enterprise Core Edition (x86 and x64) - DVD (Chinese-Simplified),2012-03-07 08:29:22,ed2k://|file|cn_sql_server_2012_enterprise_core_edition_x86_x64_dvd_813246.iso|5054384128|B083221857294085F437113BEDDC6B2A|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Enterprise Core Edition with Service Pack 1 (x64) - DVD (Chinese-Simplified),2012-12-10 01:22:08,ed2k://|file|cn_sql_server_2012_enterprise_core_edition_with_sp1_x64_dvd_1234496.iso|4231520256|0E92DF8E2CB5C84D7456438F73CD2D93|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Enterprise Core Edition with Service Pack 1 (x86) - DVD (Chinese-Simplified),2013-01-10 09:25:40,ed2k://|file|cn_sql_server_2012_enterprise_core_edition_with_sp1_x86_dvd_1459043.iso|3672942592|3D18F5A1CB17C3F1C0BDF89DC389F2AD|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Enterprise Edition (x86 and x64) - DVD (Chinese-Simplified),2012-03-07 08:29:08,ed2k://|file|cn_sql_server_2012_enterprise_edition_x86_x64_dvd_813295.iso|5054384128|BC78EFDC4005C44F80D88E54251D4025|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Enterprise Edition with Service Pack 1 (x64) - DVD (Chinese-Simplified),2012-12-10 01:22:47,ed2k://|file|cn_sql_server_2012_enterprise_edition_with_sp1_x64_dvd_1234495.iso|4231520256|EB9F35CAC10578613A6E9D56090BAF06|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Enterprise Edition with Service Pack 1 (x86) - DVD (Chinese-Simplified),2013-01-10 09:28:17,ed2k://|file|cn_sql_server_2012_enterprise_edition_with_sp1_x86_dvd_1458050.iso|3672942592|96729E6BD45E6C8980990D1D1C47C1D8|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express (x64) - (Chinese-Simplified),2012-03-08 08:45:04,ed2k://|file|cn_sql_server_2012_express_sqlexpr_x64.exe|152770136|8EDDA977D902509E95B65B5B70AAB892|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express (x86 and x64 WoW) - (Chinese-Simplified),2012-03-08 08:45:05,ed2k://|file|cn_sql_server_2012_express_sqlexpr_x86_x64_wow.exe|132680792|1FBC86837E6599A7C18BBA41F5B1CCA0|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express (x86) - (Chinese-Simplified),2012-03-08 08:45:06,ed2k://|file|cn_sql_server_2012_express_sqlexpr32_x86.exe|116859992|63432EA9AC2D25B2D37A74E37B462A0F|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Advanced Services (x64) - (Chinese-Simplified),2012-03-08 08:45:04,ed2k://|file|cn_sql_server_2012_express_edition_with_advanced_services_x64.exe|1488860248|4AF3ED6FA3C53A84571B04107B630F02|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Advanced Services (x86) - (Chinese-Simplified),2012-03-08 08:45:05,ed2k://|file|cn_sql_server_2012_express_edition_with_advanced_services_x86.exe|1464489560|456919897798FFB981497DA5A776C52C|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Advanced Services with Service Pack 1 (x64) - (Chinese-Simplified),2012-11-14 22:40:07,ed2k://|file|cn_sql_server_2012_express_edition_with_advanced_services_with_sp1_x64.exe|2125728976|D369C6995B075251CE8F3ECEFBAC3BE7|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Advanced Services with Service Pack 1 (x86) - (Chinese-Simplified),2012-11-14 22:40:07,ed2k://|file|cn_sql_server_2012_express_edition_with_advanced_services_with_sp1_x86.exe|1805386424|202E307B986BF218BCF30356A52E5249|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Tools (x64) - (Chinese-Simplified),2012-03-08 08:45:05,ed2k://|file|cn_sql_server_2012_express_edition_with_tools_x64.exe|758903896|DDC54883E86D1347712FDA0FE671559C|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Tools (x86) - (Chinese-Simplified),2012-03-08 08:45:06,ed2k://|file|cn_sql_server_2012_express_edition_with_tools_x86.exe|794750040|68FBB151065741848C6FA484AE196797|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Tools with Service Pack 1 (x64) - (Chinese-Simplified),2012-11-14 22:40:07,ed2k://|file|cn_sql_server_2012_express_edition_with_tools_with_sp1_x64.exe|1189895176|258782C1E88177233E3DCF6DB5ADD676|/
服务器,SQL Server 2012,中文 - 简体,SQL Server 2012 Express Edition with Tools with Service Pack 1 (x86) - (Chinese-Simplified),2012-11-14 22:40:08,ed2k://|file|cn_sql_server_2012_express_edition_with_tools_with_sp1_x86.exe|1007534016|649E3FB3B72A2C16C7478C545DB04321|/
